us/L1190/L1190_0001.tif,3044,2321
us/L1190/L1190_0002.tif,3437,2826
us/L1190/L1190_0003.tif,3027,2146
us/L1190/L1190_0004.tif,3030,2160
us/L1190/L1190_0005.tif,3447,2838
us/L1190/L1190_0006.tif,3039,3839
us/L1190/L1190_0007.tif,2878,3452
us/L1190/L1190_0008.tif,3444,2856
us/L1190/L1190_0009.tif,1190,1517
us/L1190/L1190_0010.tif,1198,1523
