us/L1363/L1363_0001.tif,2914,4659
us/L1363/L1363_0002.tif,2914,4660
us/L1363/L1363_0003.tif,2903,4658
us/L1363/L1363_0004.tif,2904,4662
us/L1363/L1363_0005.tif,2961,5188
us/L1363/L1363_0006.tif,3148,5188
us/L1363/L1363_0007.tif,2901,5216
us/L1363/L1363_0008.tif,2899,5231
us/L1363/L1363_0009.tif,2953,5112
us/L1363/L1363_0010.tif,2942,5113
